"set" "map" "mkr" "phys" "gen" "vld"
"Homo sapiens (mean)" "Chromosome 08" "D8S1796" 134666810 151.44 TRUE
"Homo sapiens (mean)" "Chromosome 08" "TSC0531631" 134731694 151.44 TRUE
"Homo sapiens (mean)" "Chromosome 08" "D8S1084" 135033812 151.44 TRUE
"Homo sapiens (mean)" "Chromosome 08" "D8S1746" 135311594 151.94 TRUE
"Homo sapiens (mean)" "Chromosome 08" "D8S1462" 135467421 152.26 TRUE
"Homo sapiens (mean)" "Chromosome 08" "TSC0166806" 135669898 152.26 TRUE
"Homo sapiens (mean)" "Chromosome 08" "D8S1710" 135705491 152.26 TRUE
"Homo sapiens (mean)" "Chromosome 08" "D8S537" 135898747 152.84 TRUE
"Homo sapiens (mean)" "Chromosome 08" "D8S554" 136080035 153.78 TRUE
"Homo sapiens (mean)" "Chromosome 08" "WIAF-3033" 136253657 154.44 TRUE
"Homo sapiens (mean)" "Chromosome 08" "D8S1466" 136360930 154.44 TRUE
"Homo sapiens (mean)" "Chromosome 08" "D8S1753" 136795195 154.71 TRUE
"Homo sapiens (mean)" "Chromosome 08" "D8S1111" 136884294 154.71 TRUE
"Homo sapiens (mean)" "Chromosome 08" "D8S534" 137089831 154.71 TRUE
"Homo sapiens (mean)" "Chromosome 08" "D8S1100" 137155765 154.71 TRUE
"Homo sapiens (mean)" "Chromosome 08" "D8S1783" 137339899 154.71 TRUE
"Homo sapiens (mean)" "Chromosome 08" "D8S502" 137539311 155.44 TRUE
"Homo sapiens (mean)" "Chromosome 08" "D8S1761" 137640380 155.94 TRUE
"Homo sapiens (mean)" "Chromosome 08" "D8S274" 137687609 155.94 TRUE
"Homo sapiens (mean)" "Chromosome 08" "D8S386" 137768710 155.94 TRUE
"Homo sapiens (mean)" "Chromosome 08" "D8S272" 137804504 155.94 TRUE
"Homo sapiens (mean)" "Chromosome 08" "WIAF-4524" 137963689 155.94 TRUE
"Homo sapiens (mean)" "Chromosome 08" "D8S523" 138217023 156.5 TRUE
"Homo sapiens (mean)" "Chromosome 08" "WIAF-1027" 139273740 158.44 TRUE
"Homo sapiens (mean)" "Chromosome 08" "D8S1604" 139297400 158.44 TRUE
"Homo sapiens (mean)" "Chromosome 08" "D8S1837" 139301331 158.44 TRUE
"Homo sapiens (mean)" "Chromosome 08" "TSC0130763" 139322679 158.72 TRUE
"Homo sapiens (mean)" "Chromosome 08" "TSC0577286" 139360912 160.14 TRUE
"Homo sapiens (mean)" "Chromosome 08" "TSC0577287" 139363006 160.14 TRUE
"Homo sapiens (mean)" "Chromosome 08" "D8S1050" 139724989 160.14 TRUE
"Homo sapiens (mean)" "Chromosome 08" "D8S1521" 139757770 160.14 TRUE
"Homo sapiens (mean)" "Chromosome 08" "TSC1112912" 140676363 163.65 TRUE
"Homo sapiens (mean)" "Chromosome 08" "D8S1743" 140719137 163.65 TRUE
"Homo sapiens (mean)" "Chromosome 08" "TSC0386492" 140720961 163.67 TRUE
"Homo sapiens (mean)" "Chromosome 08" "TSC0205333" 140722490 164.27 TRUE
"Homo sapiens (mean)" "Chromosome 08" "TSC0098138" 140724207 164.27 TRUE
"Homo sapiens (mean)" "Chromosome 08" "TSC0107696" 140740112 164.27 TRUE
"Homo sapiens (mean)" "Chromosome 08" "D8S1741" 140745030 164.27 TRUE
"Homo sapiens (mean)" "Chromosome 08" "TSC0300589" 140762922 164.27 TRUE
"Homo sapiens (mean)" "Chromosome 08" "D8S1024" 141497876 165.78 TRUE
"Homo sapiens (mean)" "Chromosome 08" "D8S1717" 141631901 165.78 TRUE
"Homo sapiens (mean)" "Chromosome 08" "D8S1704" 141720546 165.78 TRUE
"Homo sapiens (mean)" "Chromosome 08" "WIAF-2402" 141753352 165.78 TRUE
"Homo sapiens (mean)" "Chromosome 08" "D8S1729" 141909337 165.8 TRUE
"Homo sapiens (mean)" "Chromosome 08" "D8S1727" 142773525 168.86 TRUE
"Homo sapiens (mean)" "Chromosome 08" "D8S1713" 143045501 168.86 TRUE
"Homo sapiens (mean)" "Chromosome 08" "D8S1744" 143101135 168.86 TRUE
"Homo sapiens (mean)" "Chromosome 08" "D8S1520" 143296472 169.79 TRUE
"Homo sapiens (mean)" "Chromosome 08" "D8S1751" 143745773 170.1 TRUE
"Homo sapiens (mean)" "Chromosome 08" "D8S1836" 143747505 170.1 TRUE
"Homo sapiens (mean)" "Chromosome 08" "WIAF-1029" 143990317 170.1 TRUE
"Homo sapiens (mean)" "Chromosome 08" "D8S1044" 144131543 170.1 TRUE
"Homo sapiens (mean)" "Chromosome 08" "D8S315" 144218310 170.1 TRUE
"Homo sapiens (mean)" "Chromosome 08" "D8S373" 144296507 171.32 TRUE
"Homo sapiens (mean)" "Chromosome 08" "D8S2334" 146101309 171.32 TRUE
"Homo sapiens (mean)" "Chromosome 08" "D8S1925" 146109829 171.32 TRUE
"Homo sapiens (mean)" "Chromosome 08" "D8S1926" 146114938 172.62 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC0816147" 422081 0 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S917" 434262 0 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1779" 506799 0.19 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC1102185" 639750 0.19 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1858" 687027 0.19 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC0194596" 702137 0.19 TRUE
"Homo sapiens (mean)" "Chromosome 09" "WIAF-3881" 751569 1.97 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S129" 1849013 2.05 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S54" 2901576 7.45 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC0746162" 2908656 7.45 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S939" 3345943 9.31 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC0686093" 3786061 9.31 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S230" 3808495 9.31 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC0026698" 3817824 9.31 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1871" 3849269 9.31 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC0600322" 3903565 9.61 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S288" 3941792 9.61 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1873" 4027497 9.73 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S178" 4111276 10.01 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1813" 4123677 10.07 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1792" 4256485 10.43 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S132" 4347521 10.43 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S199" 4501499 11.33 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1686" 4634417 12.33 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1810" 4817678 13.33 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC0196239" 4867246 13.33 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1681" 5276071 14.06 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC1105089" 6209176 14.51 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1852" 6225983 14.51 TRUE
"Homo sapiens (mean)" "Chromosome 09" "WIAF-3527" 6485905 14.54 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S281" 6846497 15.11 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1849" 7291530 16.42 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S2156" 7919015 18.31 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S286" 8043436 18.31 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1676" 8360124 18.31 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC0325141" 8368662 18.96 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC0345211" 8377892 18.96 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC1211925" 8392501 18.96 TRUE
"Homo sapiens (mean)" "Chromosome 09" "WIAF-3600" 8797814 22.23 TRUE
"Homo sapiens (mean)" "Chromosome 09" "WIAF-1582" 9348960 22.23 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S144" 9591059 22.24 TRUE
"Homo sapiens (mean)" "Chromosome 09" "WIAF-2714" 9850735 23.82 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S775" 10006309 23.96 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S921" 10499434 23.98 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC1568154" 10533078 23.98 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC0912050" 10547349 23.98 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S168" 10578255 23.98 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC0803083" 10622009 23.98 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S256" 10996450 25.1 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S269" 11031436 25.1 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S759" 11552304 25.1 TRUE
"Homo sapiens (mean)" "Chromosome 09" "WIAF-3206" 12373869 26.77 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S267" 12903347 27.59 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1687" 12965149 27.59 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC0605165" 12999675 27.59 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC0815263" 13041154 27.85 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S268" 13046225 27.85 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S254" 13056630 27.85 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC0820305" 13134078 27.85 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1808" 13412994 28.03 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S770" 14005933 28.03 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1869" 14264057 29.42 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S274" 14344687 30.54 TRUE
"Homo sapiens (mean)" "Chromosome 09" "WIAF-3688" 14751226 31.42 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S235" 14797518 31.42 TRUE
"Homo sapiens (mean)" "Chromosome 09" "WIAF-2945" 14879834 32.72 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC0814009" 16013469 33.43 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC0814035" 16036371 33.43 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S285" 16068013 33.43 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC0906999" 16069165 33.43 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1782" 16131305 33.43 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC0020031" 16193740 33.44 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S156" 16234181 33.88 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC1174236" 16235716 33.88 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC0909887" 16248118 33.88 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1839" 16408814 34.88 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1972" 17053048 35.68 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S157" 17618302 36.1 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S925" 18279058 36.61 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1684" 19605811 39.99 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC0129379" 19629713 39.99 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S162" 19669807 39.99 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1778" 20347763 41.08 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1846" 21626558 42.24 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC0501870" 22031443 43.3 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1814" 22078225 43.3 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1870" 22093010 43.3 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC0412872" 22106071 43.31 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC0823057" 22115913 43.5 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S932" 24426324 44.72 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S171" 24524208 46.05 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1679" 24770395 46.74 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC0996046" 24891567 46.74 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC1204759" 24901868 46.74 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC0697020" 24936349 46.74 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1833" 24960624 46.97 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1121" 25393090 47.34 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S265" 25448537 47.34 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC1005714" 25711500 47.88 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC0101549" 25727567 47.88 TRUE
"Homo sapiens (mean)" "Chromosome 09" "WIAF-3093" 25727868 47.98 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S126" 25730269 48.16 TRUE
"Homo sapiens (mean)" "Chromosome 09" "WIAF-459" 25740024 48.16 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC0918026" 25778721 48.16 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S259" 26009870 48.92 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S2154" 26161030 49.08 TRUE
"Homo sapiens (mean)" "Chromosome 09" "WIAF-1919" 27052721 49.08 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC0441423" 27218754 50.23 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S169" 27228648 50.32 TRUE
"Homo sapiens (mean)" "Chromosome 09" "WIAF-1899" 27316088 50.32 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S161" 27622327 52.1 TRUE
"Homo sapiens (mean)" "Chromosome 09" "WIAF-2759" 27735717 52.26 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S263" 27827475 52.56 TRUE
"Homo sapiens (mean)" "Chromosome 09" "WIAF-657" 27927750 52.76 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S746" 27993249 52.84 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1678" 28345190 53.14 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S270" 28394862 53.14 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1875" 28492077 53.14 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S2025" 28698675 53.46 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S104" 28761379 53.46 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1868" 28770769 53.46 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S52" 29302356 53.9 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S319" 29549719 53.9 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1853" 29849714 54.13 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S248" 29911590 54.13 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S2149" 30019149 54.13 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S205" 30368260 54.23 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC0605349" 30805421 54.39 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S251" 30809452 54.62 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC0821347" 30812799 54.62 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC0267198" 30815999 54.62 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S43" 30870554 54.62 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S911" 31434260 54.62 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1118" 31915342 55.61 TRUE
"Homo sapiens (mean)" "Chromosome 09" "WIAF-2372" 32516820 56.6 TRUE
"Homo sapiens (mean)" "Chromosome 09" "WIAF-4131" 33103129 56.6 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1788" 33125842 56.6 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC0262283" 33137858 56.6 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1845" 33146914 56.6 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S165" 33163287 56.6 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1878" 33611399 57.18 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1817" 33849625 57.46 TRUE
"Homo sapiens (mean)" "Chromosome 09" "WIAF-4569" 33911977 57.46 TRUE
"Homo sapiens (mean)" "Chromosome 09" "WIAF-3323" 34097504 57.46 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1805" 34186859 57.46 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC1174312" 35052613 58.21 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC0367415" 35099949 58.21 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S761" 35174651 58.21 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1804" 35950770 58.64 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1794" 36206290 58.64 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1791" 36383383 58.64 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC0910705" 36397325 58.64 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC0070807" 36409529 58.64 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC0145427" 36447215 58.64 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1859" 36616906 58.64 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S50" 36792728 59.34 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S772" 36918689 59.85 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1874" 37212295 59.85 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S200" 38061291 60.35 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC0234631" 38200621 60.83 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S229" 38250958 60.99 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S55" 38269823 61.12 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S2148" 38285718 61.12 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC0010567" 38322790 61.12 TRUE
"Homo sapiens (mean)" "Chromosome 09" "WIAF-975" 38387355 63.36 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S773" 38907455 63.36 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1844" 44202735 64.47 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S238" 64422884 64.7 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S234" 68221196 64.92 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1862" 68373573 65.21 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1777" 68417209 65.34 TRUE
"Homo sapiens (mean)" "Chromosome 09" "WIAF-4540" 68543103 65.34 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC0606771" 68627288 65.34 TRUE
"Homo sapiens (mean)" "Chromosome 09" "WIAF-1634" 68627301 65.34 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC0610838" 68685934 65.34 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1879" 68691857 65.52 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1787" 68724933 65.52 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1800" 69266852 65.76 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S758" 69502534 65.76 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S15" 69571406 66.11 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S273" 69768949 66.5 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S745" 69852651 66.5 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S166" 70418425 66.71 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1799" 70596445 66.8 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S301" 71032274 66.8 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1806" 71430911 67.09 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S237" 71680134 67.09 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1822" 72159877 67.38 TRUE
"Homo sapiens (mean)" "Chromosome 09" "WIAF-1450" 72199418 67.67 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S739" 72337156 67.97 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1837" 72414683 67.97 TRUE
"Homo sapiens (mean)" "Chromosome 09" "WIAF-2783" 72435891 67.97 TRUE
"Homo sapiens (mean)" "Chromosome 09" "WIAF-2782" 72435947 67.97 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1124" 72453577 67.97 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1876" 72462345 68.06 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1110" 73740944 68.06 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S769" 73971984 68.41 TRUE
"Homo sapiens (mean)" "Chromosome 09" "WIAF-3813" 74490485 68.84 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S175" 75177130 70.4 TRUE
"Homo sapiens (mean)" "Chromosome 09" "GATA165F10" 75254769 70.4 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC0812404" 75259481 70.4 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC0640284" 75290236 70.4 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC1073674" 75300236 70.4 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S284" 75315498 70.4 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S276" 75735957 70.97 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1807" 76112331 72.12 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC0466790" 76583772 73.6 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC0843580" 76606172 73.6 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC0855451" 76616332 73.6 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1834" 76651429 73.6 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC0916809" 76655443 73.6 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1860" 76710075 74.13 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC1074743" 77117950 74.52 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC0073772" 77126926 74.52 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1674" 77150794 74.52 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC0129286" 77165113 74.52 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1123" 77654427 75.45 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S967" 78326310 75.45 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S153" 78810884 76.8 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S225" 79000035 77.19 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1780" 79098504 77.36 TRUE
"Homo sapiens (mean)" "Chromosome 09" "WIAF-314" 79277563 77.49 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1867" 79679722 77.7 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1843" 79768696 78 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S922" 80197901 78.16 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S781" 80672119 78.28 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S933" 80868907 78.39 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S768" 80868945 78.39 TRUE
"Homo sapiens (mean)" "Chromosome 09" "WIAF-2165" 81509347 79.92 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S245" 81546607 79.92 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S244" 81635921 79.92 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S764" 81645321 79.92 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC0144836" 81673603 80.05 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC0368187" 81693404 80.79 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC1556007" 81724781 80.79 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S303" 82120599 80.79 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S2144" 82488549 80.82 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC0412746" 82496733 80.99 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1785" 82523274 80.99 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S264" 82682298 81.57 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S167" 83013614 81.57 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S2150" 83196074 81.99 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S2153" 83289784 81.99 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S152" 83335214 82.14 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC0367850" 83529618 83.32 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC0824871" 83553150 83.32 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC0231121" 83641394 83.32 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1877" 83670264 83.32 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC1103844" 83742773 83.32 TRUE
"Homo sapiens (mean)" "Chromosome 09" "WIAF-2275" 84561160 84.41 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1790" 85141726 85.15 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S201" 85187317 85.15 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1120" 85321267 85.15 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1865" 85483753 85.15 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S776" 85598018 85.15 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S249" 85766959 85.69 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S252" 86261871 86.22 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1812" 86553171 87 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC0986594" 86804523 87.77 TRUE
"Homo sapiens (mean)" "Chromosome 09" "TSC0130051" 86840081 87.77 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S1680" 86851146 87.77 TRUE
"Homo sapiens (mean)" "Chromosome 09" "WIAF-2567" 87265773 87.77 TRUE
"Homo sapiens (mean)" "Chromosome 09" "WIAF-3520" 87363227 87.77 TRUE
"Homo sapiens (mean)" "Chromosome 09" "WIAF-3518" 87363280 87.77 TRUE
"Homo sapiens (mean)" "Chromosome 09" "WIAF-960" 87380916 88.62 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S257" 87520296 89.48 TRUE
"Homo sapiens (mean)" "Chromosome 09" "D9S777" 88022313 90.3 TRUE
