"set" "map" "mkr" "phys" "gen" "vld"
"Homo sapiens (female)" "Chromosome 06" "D6S1699" 139459841 191.82 TRUE
"Homo sapiens (female)" "Chromosome 06" "TSC0379931" 139494598 191.82 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S250" 139702696 193.19 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S403" 139754952 193.19 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S471" 139881083 194.39 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S1675" 140050026 194.45 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S314" 140056224 194.45 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S1684" 140226067 194.45 TRUE
"Homo sapiens (female)" "Chromosome 06" "WIAF-3312" 140648070 194.45 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S935" 140996953 194.45 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S944" 141224908 194.45 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S308" 141298329 194.45 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S453" 141422886 194.45 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S1648" 142118630 195.22 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S310" 142144025 195.22 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S958" 142972749 195.75 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S383" 143113267 195.75 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S970" 143119565 195.75 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S409" 143559087 196.78 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S279" 143788288 196.78 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S1704" 143923674 196.78 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S1003" 144635990 196.78 TRUE
"Homo sapiens (female)" "Chromosome 06" "WIAF-2699" 144809330 198.57 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S1010" 145531655 198.57 TRUE
"Homo sapiens (female)" "Chromosome 06" "TSC0014924" 146032490 198.57 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S1703" 146059588 198.57 TRUE
"Homo sapiens (female)" "Chromosome 06" "TSC0612424" 146064224 198.57 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S971" 146412433 198.57 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S1042" 146576462 198.57 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S1649" 146796327 198.57 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S978" 146894627 199.13 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S1264" 146918695 199.13 TRUE
"Homo sapiens (female)" "Chromosome 06" "GATA184A08" 148008762 199.13 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S977" 148492845 201.02 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S311" 148731437 202.91 TRUE
"Homo sapiens (female)" "Chromosome 06" "TSC1083884" 148806146 203.63 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S1637" 148874025 203.63 TRUE
"Homo sapiens (female)" "Chromosome 06" "TSC0380284" 148895560 204.78 TRUE
"Homo sapiens (female)" "Chromosome 06" "TSC0398908" 148927980 204.78 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S1564" 149230099 204.78 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S1654" 149621101 205.07 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S1553" 149812637 205.34 TRUE
"Homo sapiens (female)" "Chromosome 06" "TSC0413215" 150274743 206.15 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S960" 150315112 206.15 TRUE
"Homo sapiens (female)" "Chromosome 06" "TSC1210095" 151108172 206.23 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S1687" 151115755 207.59 TRUE
"Homo sapiens (female)" "Chromosome 06" "TSC0559232" 151133914 207.59 TRUE
"Homo sapiens (female)" "Chromosome 06" "TSC1101016" 151176666 207.59 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S1496" 151216924 207.59 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S956" 151407092 207.59 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S398" 151585395 207.59 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S494" 151685717 208.24 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S440" 152425212 212.95 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S420" 152567593 212.95 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S2420" 152597850 212.95 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S2442" 153062853 214.62 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S290" 153176386 214.62 TRUE
"Homo sapiens (female)" "Chromosome 06" "WIAF-3676" 153383979 214.62 TRUE
"Homo sapiens (female)" "Chromosome 06" "WIAF-3677" 153384037 214.62 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S1454" 153632134 214.62 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S441" 153906415 214.62 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S2436" 154228169 216.38 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S947" 154497972 216.38 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S425" 154735570 216.38 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S448" 155161104 218.39 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S473" 155337815 218.39 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S1556" 155388452 219.32 TRUE
"Homo sapiens (female)" "Chromosome 06" "TSC0902714" 155416529 219.32 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S1577" 155524484 219.59 TRUE
"Homo sapiens (female)" "Chromosome 06" "TSC0318894" 155805439 220.72 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S442" 155844545 220.72 TRUE
"Homo sapiens (female)" "Chromosome 06" "TSC1476381" 155847517 220.72 TRUE
"Homo sapiens (female)" "Chromosome 06" "TSC0098765" 155867071 220.88 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S953" 156040884 220.88 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S362" 156064665 220.88 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S255" 156146654 220.88 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S1708" 156269786 220.88 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S972" 156972165 221.13 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S1633" 157066864 222.78 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S419" 157749446 222.78 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S415" 157845092 222.78 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S2433" 158033333 223.38 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S1612" 158101830 223.38 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S1655" 158351077 223.6 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S959" 158417348 223.66 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S363" 158516149 224.27 TRUE
"Homo sapiens (female)" "Chromosome 06" "TSC0160557" 158654055 224.27 TRUE
"Homo sapiens (female)" "Chromosome 06" "TSC1001539" 158680483 224.27 TRUE
"Homo sapiens (female)" "Chromosome 06" "TSC0915725" 158695159 224.27 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S437" 158734306 224.27 TRUE
"Homo sapiens (female)" "Chromosome 06" "WIAF-3806" 159026050 224.27 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S1614" 159166090 224.27 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S969" 159252853 224.27 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S1035" 159997546 227.37 TRUE
"Homo sapiens (female)" "Chromosome 06" "WIAF-1955" 160168806 227.37 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S1581" 160247276 227.37 TRUE
"Homo sapiens (female)" "Chromosome 06" "IGF2R" 160497299 227.7 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S1579" 160994591 227.7 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S1550" 161888951 227.7 TRUE
"Homo sapiens (female)" "Chromosome 06" "TSC0329682" 161893566 227.7 TRUE
"Homo sapiens (female)" "Chromosome 06" "TSC0112719" 161919901 227.7 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S411" 162001849 228.8 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S305" 162165617 228.8 TRUE
"Homo sapiens (female)" "Chromosome 06" "TSC0919533" 162247288 229.17 TRUE
"Homo sapiens (female)" "Chromosome 06" "TSC1186398" 162341828 231.67 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S955" 162514103 231.67 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S980" 162627187 231.67 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S1599" 162810008 232.95 TRUE
"Homo sapiens (female)" "Chromosome 06" "WIAF-2709" 163717058 232.95 TRUE
"Homo sapiens (female)" "Chromosome 06" "WIAF-1690" 163759932 232.95 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S1277" 164268152 235.46 TRUE
"Homo sapiens (female)" "Chromosome 06" "TSC0005904" 164344065 235.46 TRUE
"Homo sapiens (female)" "Chromosome 06" "WIAF-3720" 164377473 235.46 TRUE
"Homo sapiens (female)" "Chromosome 06" "WIAF-4583" 164515744 235.46 TRUE
"Homo sapiens (female)" "Chromosome 06" "TSC0809047" 164654126 235.46 TRUE
"Homo sapiens (female)" "Chromosome 06" "TSC0809041" 164680382 235.46 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S1273" 164716062 235.46 TRUE
"Homo sapiens (female)" "Chromosome 06" "WIAF-2766" 165481511 235.46 TRUE
"Homo sapiens (female)" "Chromosome 06" "TSC0143187" 166016822 238.1 TRUE
"Homo sapiens (female)" "Chromosome 06" "TSC0206856" 166039736 238.1 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S1719" 166040111 238.1 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S392" 166326886 238.1 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S264" 166679610 240 TRUE
"Homo sapiens (female)" "Chromosome 06" "WIAF-915" 166796432 240 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S1585" 167080871 243.03 TRUE
"Homo sapiens (female)" "Chromosome 06" "TSC0258492" 167149201 243.03 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S297" 167207189 243.03 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S1697" 167814769 244.51 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S503" 168008404 246.13 TRUE
"Homo sapiens (female)" "Chromosome 06" "TSC1223567" 168723519 247.56 TRUE
"Homo sapiens (female)" "Chromosome 06" "WIAF-3355" 168761932 247.56 TRUE
"Homo sapiens (female)" "Chromosome 06" "TSC0900184" 168769721 247.56 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S386" 168770604 247.56 TRUE
"Homo sapiens (female)" "Chromosome 06" "TSC0141712" 168797454 247.56 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S1027" 169026982 247.56 TRUE
"Homo sapiens (female)" "Chromosome 06" "WIAF-3354" 169251360 247.56 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S281" 169815476 248.02 TRUE
"Homo sapiens (female)" "Chromosome 06" "WIAF-3704" 170359084 248.02 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S446" 170469933 248.02 TRUE
"Homo sapiens (female)" "Chromosome 06" "TSC1223157" 170507621 248.02 TRUE
"Homo sapiens (female)" "Chromosome 06" "TSC1163339" 170611756 248.02 TRUE
"Homo sapiens (female)" "Chromosome 06" "TSC0261047" 170614831 248.02 TRUE
"Homo sapiens (female)" "Chromosome 06" "TSC0062330" 170623826 248.02 TRUE
"Homo sapiens (female)" "Chromosome 06" "WIAF-2186" 170631639 248.02 TRUE
"Homo sapiens (female)" "Chromosome 06" "D6S1590" 170677497 248.02 TRUE
"Homo sapiens (female)" "Chromosome 06" "TSC1161055" 170711710 248.02 TRUE
"Homo sapiens (female)" "Chromosome 06" "TSC1331502" 170718084 260.16 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S2477" 257304 0 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S2474" 753120 0 TRUE
"Homo sapiens (female)" "Chromosome 07" "WIAF-2189" 1402429 0 TRUE
"Homo sapiens (female)" "Chromosome 07" "TSC1617341" 2166873 1.13 TRUE
"Homo sapiens (female)" "Chromosome 07" "TSC0504910" 2278808 1.13 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S1532" 2297818 1.13 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S616" 2674938 1.3 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S2484" 2758519 1.5 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S2521" 2871218 2.33 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S531" 2995505 2.33 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S462" 3020077 2.33 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S2424" 3610281 2.33 TRUE
"Homo sapiens (female)" "Chromosome 07" "TSC0103077" 4150964 2.33 TRUE
"Homo sapiens (female)" "Chromosome 07" "TSC1087325" 4172291 2.33 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S472" 4213305 2.96 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S3056" 4266280 2.96 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S517" 4271281 2.96 TRUE
"Homo sapiens (female)" "Chromosome 07" "TSC0388817" 4276630 2.96 TRUE
"Homo sapiens (female)" "Chromosome 07" "TSC0789787" 4370165 2.96 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S2445" 4388613 4.14 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S511" 4473973 4.14 TRUE
"Homo sapiens (female)" "Chromosome 07" "TSC0035158" 4491872 4.14 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S2478" 5217499 6.25 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S2201" 5403896 6.97 TRUE
"Homo sapiens (female)" "Chromosome 07" "WIAF-350" 5839691 6.97 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S481" 5904461 6.97 TRUE
"Homo sapiens (female)" "Chromosome 07" "WIAF-3208" 6834381 8.39 TRUE
"Homo sapiens (female)" "Chromosome 07" "TSC0044271" 7128355 9.82 TRUE
"Homo sapiens (female)" "Chromosome 07" "TSC0896482" 7134763 9.82 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S2553" 7196072 9.82 TRUE
"Homo sapiens (female)" "Chromosome 07" "TSC0979180" 7220564 9.82 TRUE
"Homo sapiens (female)" "Chromosome 07" "TSC0103286" 7437338 9.82 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S1527" 7506079 9.82 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S2514" 7591061 10.82 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S641" 8487005 15.7 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S1790" 8998938 19.17 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S3047" 9248219 19.17 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S2547" 9613697 19.17 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S2464" 9848493 19.17 TRUE
"Homo sapiens (female)" "Chromosome 07" "TSC0229702" 9855721 19.56 TRUE
"Homo sapiens (female)" "Chromosome 07" "TSC0307835" 9894445 19.95 TRUE
"Homo sapiens (female)" "Chromosome 07" "TSC1243340" 9905096 19.95 TRUE
"Homo sapiens (female)" "Chromosome 07" "TSC0324955" 11308721 21.48 TRUE
"Homo sapiens (female)" "Chromosome 07" "TSC0101838" 11345286 23.34 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S513" 11424586 23.35 TRUE
"Homo sapiens (female)" "Chromosome 07" "TSC0307044" 11427144 23.35 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S620" 11961370 25.22 TRUE
"Homo sapiens (female)" "Chromosome 07" "WIAF-3627" 13338197 25.22 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S664" 13463346 25.22 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S2557" 15045576 30.19 TRUE
"Homo sapiens (female)" "Chromosome 07" "WIAF-4539" 15276107 31.06 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S112" 15528307 31.06 TRUE
"Homo sapiens (female)" "Chromosome 07" "TSC0425937" 17266200 32.77 TRUE
"Homo sapiens (female)" "Chromosome 07" "WIAF-3656" 17279929 33.44 TRUE
"Homo sapiens (female)" "Chromosome 07" "TSC1281389" 17299968 33.44 TRUE
"Homo sapiens (female)" "Chromosome 07" "TSC0531268" 17339493 33.44 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S2508" 17355745 33.44 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S507" 17370520 34.02 TRUE
"Homo sapiens (female)" "Chromosome 07" "TSC1092556" 17373108 34.63 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S135" 17953137 34.75 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S488" 18162110 35.19 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S638" 18541198 36.72 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S2532" 18586181 36.83 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S2495" 18975348 36.84 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S2559" 19148791 36.84 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S503" 19237152 36.84 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S815" 19392680 37.2 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S654" 19755914 37.84 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S2551" 19991038 38 TRUE
"Homo sapiens (female)" "Chromosome 07" "TSC0846687" 20409719 40.31 TRUE
"Homo sapiens (female)" "Chromosome 07" "TSC0229131" 20462735 40.33 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S1802" 20478544 40.33 TRUE
"Homo sapiens (female)" "Chromosome 07" "TSC1045010" 20510506 40.33 TRUE
"Homo sapiens (female)" "Chromosome 07" "TSC1109197" 20617334 40.82 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S2535" 20617939 40.82 TRUE
"Homo sapiens (female)" "Chromosome 07" "TSC1277582" 20701264 40.82 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S3048" 21039880 41.46 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S2562" 21258736 41.66 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S493" 21578335 42.08 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S1795" 21847772 42.87 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S2458" 21864388 42.87 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S2510" 21950818 43.94 TRUE
"Homo sapiens (female)" "Chromosome 07" "TSC0848495" 21957258 43.94 TRUE
"Homo sapiens (female)" "Chromosome 07" "TSC0074716" 21973495 43.94 TRUE
"Homo sapiens (female)" "Chromosome 07" "TSC1276430" 22068609 43.94 TRUE
"Homo sapiens (female)" "Chromosome 07" "IL6" 22539396 43.94 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S629" 22587220 43.94 TRUE
"Homo sapiens (female)" "Chromosome 07" "TSC0790566" 22597146 44.8 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S1487" 22640958 44.8 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S682" 22857663 44.8 TRUE
"Homo sapiens (female)" "Chromosome 07" "GATA137A12" 22911152 44.8 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S2463" 23418158 44.8 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S673" 23621647 44.8 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S3066" 24057550 44.8 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S2444" 24190617 45.85 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S2190" 24241560 46.05 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S2493" 24667289 46.11 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S1821" 24897938 46.59 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S1791" 24915882 46.59 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S2457" 25052906 46.59 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S529" 25159180 47.32 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S2525" 25265126 47.32 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S2534" 25362512 48.13 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S2449" 25706112 48.13 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S2538" 25935494 49.21 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S2440" 26532799 50.29 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S2564" 27108573 50.29 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S2441" 27143225 50.29 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S2556" 27408418 50.29 TRUE
"Homo sapiens (female)" "Chromosome 07" "TSC1057210" 27732013 50.29 TRUE
"Homo sapiens (female)" "Chromosome 07" "TSC0101647" 27763008 50.29 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S1808" 27810820 50.29 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S516" 27970935 50.29 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S2515" 28484990 51.56 TRUE
"Homo sapiens (female)" "Chromosome 07" "TSC0462283" 28914798 54.44 TRUE
"Homo sapiens (female)" "Chromosome 07" "TSC0848716" 28964513 54.44 TRUE
"Homo sapiens (female)" "Chromosome 07" "TSC0385363" 29040827 55.28 TRUE
"Homo sapiens (female)" "Chromosome 07" "TSC1188998" 29068215 55.28 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S617" 29093215 55.28 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S435" 29165160 55.28 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S2848" 29274576 55.32 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S1806" 29279032 55.94 TRUE
"Homo sapiens (female)" "Chromosome 07" "TSC0621027" 29292220 55.94 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S2496" 29339813 55.94 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S2492" 29887027 56.46 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S2491" 30595054 57.99 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S632" 30597828 57.99 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S526" 30721972 59.45 TRUE
"Homo sapiens (female)" "Chromosome 07" "WIAF-263" 30792246 61.68 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S1514" 31052213 61.72 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S474" 31408156 61.72 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S3045" 31599655 61.72 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S2252" 31846878 62.37 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S795" 31939030 62.37 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S690" 32133256 62.37 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S683" 33870517 63.47 TRUE
"Homo sapiens (female)" "Chromosome 07" "TSC0020375" 33923504 63.47 TRUE
"Homo sapiens (female)" "Chromosome 07" "TSC0102869" 33924015 64.23 TRUE
"Homo sapiens (female)" "Chromosome 07" "TSC1297668" 33929986 64.23 TRUE
"Homo sapiens (female)" "Chromosome 07" "TSC0505539" 33940198 64.84 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S656" 33970665 64.84 TRUE
"Homo sapiens (female)" "Chromosome 07" "TSC1077306" 33978908 64.87 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S497" 34537910 64.87 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S484" 35058147 65.46 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S2250" 35151691 65.46 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S1496" 35963746 67.62 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S2251" 36061793 67.62 TRUE
"Homo sapiens (female)" "Chromosome 07" "TSC0230865" 36581917 69.38 TRUE
"Homo sapiens (female)" "Chromosome 07" "TSC0621337" 36625527 69.38 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S1512" 36634305 69.38 TRUE
"Homo sapiens (female)" "Chromosome 07" "TSC0107146" 36644441 69.38 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S2843" 36838598 69.79 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S2209" 37333108 71.24 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S2206" 37333109 71.39 TRUE
"Homo sapiens (female)" "Chromosome 07" "TSC0232243" 37375138 71.75 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S528" 37801409 71.78 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S2846" 37908099 71.8 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S2497" 38034898 72.72 TRUE
"Homo sapiens (female)" "Chromosome 07" "TCRG" 38052435 72.72 TRUE
"Homo sapiens (female)" "Chromosome 07" "WIAF-3123" 38193424 73 TRUE
"Homo sapiens (female)" "Chromosome 07" "WIAF-678" 38197568 73.18 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S2507" 38673474 73.36 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S555" 38884465 74.15 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S3053" 38942306 74.15 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S510" 38963022 74.15 TRUE
"Homo sapiens (female)" "Chromosome 07" "WIAF-902" 39383481 74.2 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S668" 39441179 75 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S485" 39510735 75 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S2524" 40037145 75 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S3067" 40090440 76.13 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S2541" 40489638 76.13 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S521" 40775280 76.13 TRUE
"Homo sapiens (female)" "Chromosome 07" "TSC1076392" 40783790 76.13 TRUE
"Homo sapiens (female)" "Chromosome 07" "TSC1276364" 40789682 76.13 TRUE
"Homo sapiens (female)" "Chromosome 07" "TSC0848323" 40839089 76.13 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S2469" 40896747 76.13 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S2454" 41198156 77.05 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S3043" 41362330 77.06 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S2548" 41517433 77.53 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S671" 41736381 77.53 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S691" 41802943 77.95 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S1526" 42284638 80.41 TRUE
"Homo sapiens (female)" "Chromosome 07" "D7S2428" 43023170 80.41 TRUE
"Homo sapiens (female)" "Chromosome 07" "WIAF-2308" 43315893 81.8 TRUE
"Homo sapiens (female)" "Chromosome 07" "GCK" 43949362 81.8 TRUE
