"set" "map" "mkr" "phys" "gen" "vld"
"Homo sapiens (male)" "Chromosome 08" "D8S136" 22489340 49.62 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1786" 22489342 49.62 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1733" 22576582 49.62 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1752" 22724074 50.46 TRUE
"Homo sapiens (male)" "Chromosome 08" "TSC0121597" 22789328 50.46 TRUE
"Homo sapiens (male)" "Chromosome 08" "TSC0356885" 22826084 50.46 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1734" 22851217 50.46 TRUE
"Homo sapiens (male)" "Chromosome 08" "TSC0065486" 22858995 50.46 TRUE
"Homo sapiens (male)" "Chromosome 08" "WIAF-819" 22931854 50.46 TRUE
"Homo sapiens (male)" "Chromosome 08" "WIAF-867" 23758165 51.68 TRUE
"Homo sapiens (male)" "Chromosome 08" "WIAF-2809" 23776185 51.68 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1989" 24697056 51.68 TRUE
"Homo sapiens (male)" "Chromosome 08" "WIAF-2525" 24865133 51.68 TRUE
"Homo sapiens (male)" "Chromosome 08" "TSC0971767" 24975056 51.68 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1739" 24991754 51.68 TRUE
"Homo sapiens (male)" "Chromosome 08" "TSC0362229" 25023680 51.68 TRUE
"Homo sapiens (male)" "Chromosome 08" "TSC1083412" 25055251 51.68 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1725" 25152667 52.12 TRUE
"Homo sapiens (male)" "Chromosome 08" "WIAF-832" 25481083 52.45 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1771" 25497152 52.78 TRUE
"Homo sapiens (male)" "Chromosome 08" "TSC0177360" 25826193 52.78 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S382" 26008367 52.78 TRUE
"Homo sapiens (male)" "Chromosome 08" "WIAF-2737" 26079708 52.78 TRUE
"Homo sapiens (male)" "Chromosome 08" "WIAF-2738" 26079823 52.78 TRUE
"Homo sapiens (male)" "Chromosome 08" "TSC0662795" 26640255 52.93 TRUE
"Homo sapiens (male)" "Chromosome 08" "TSC0147098" 26754984 52.93 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1048" 26867735 54.06 TRUE
"Homo sapiens (male)" "Chromosome 08" "TSC0483362" 26875170 54.06 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S131" 27395747 54.06 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1839" 27438478 54.06 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S585" 27574201 54.06 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S137GT" 27716481 54.06 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1089" 27765978 54.06 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1820" 28053522 54.06 TRUE
"Homo sapiens (male)" "Chromosome 08" "TSC0041938" 28078845 54.06 TRUE
"Homo sapiens (male)" "Chromosome 08" "TSC0482062" 28091897 54.06 TRUE
"Homo sapiens (male)" "Chromosome 08" "TSC1204746" 28129742 54.06 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1809" 28247393 54.06 TRUE
"Homo sapiens (male)" "Chromosome 08" "WIAF-3279" 29130238 54.06 TRUE
"Homo sapiens (male)" "Chromosome 08" "WIAF-2980" 29961444 54.81 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1609" 30084892 54.81 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1223" 30211478 55.83 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S339" 30476813 56.7 TRUE
"Homo sapiens (male)" "Chromosome 08" "TSC0033275" 30530337 56.7 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S540" 30638173 56.7 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1052" 30923378 56.7 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1021" 30923480 56.7 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1770" 31259325 56.7 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1769" 31264876 56.7 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1711" 31443817 56.81 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1810" 31811263 56.91 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S2319" 31935074 56.91 TRUE
"Homo sapiens (male)" "Chromosome 08" "TSC0060788" 32178170 56.91 TRUE
"Homo sapiens (male)" "Chromosome 08" "TSC0707480" 32184904 56.91 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1477" 32186709 56.91 TRUE
"Homo sapiens (male)" "Chromosome 08" "TSC0547428" 32217597 56.91 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S499" 32261497 56.91 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1125" 32487058 56.91 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S375" 32577362 56.91 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S278" 32667932 57.46 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1758" 33172329 57.46 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S259" 33181162 57.46 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1845" 33597800 57.46 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1709" 33744523 57.46 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S283" 33747507 57.46 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S513" 33788903 57.46 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S535" 33810144 57.46 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S505" 34570479 57.51 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S379" 34737428 57.51 TRUE
"Homo sapiens (male)" "Chromosome 08" "WIAF-3218" 34789454 58.54 TRUE
"Homo sapiens (male)" "Chromosome 08" "MFD39A" 35419881 58.6 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S87" 35419882 58.61 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1777" 35464519 58.61 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1719" 35517451 58.61 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1750" 35532837 58.61 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1766" 35562536 58.61 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1121" 35920931 58.61 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1700" 35921521 58.61 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1803" 36514271 58.61 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S571" 37558841 58.61 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1722" 37780634 59.37 TRUE
"Homo sapiens (male)" "Chromosome 08" "WIAF-1362" 37942955 59.37 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S536" 38212513 59.37 TRUE
"Homo sapiens (male)" "Chromosome 08" "WIAF-1693" 38245516 59.37 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1791" 38273218 59.37 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S2317" 38759581 60.13 TRUE
"Homo sapiens (male)" "Chromosome 08" "TSC0680061" 39686317 60.13 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S515" 39709709 60.13 TRUE
"Homo sapiens (male)" "Chromosome 08" "GATA126C02" 39981176 60.13 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S255" 40004463 60.13 TRUE
"Homo sapiens (male)" "Chromosome 08" "TSC0706315" 40038138 60.13 TRUE
"Homo sapiens (male)" "Chromosome 08" "TSC0706293" 40050450 60.13 TRUE
"Homo sapiens (male)" "Chromosome 08" "TSC0706306" 40066298 60.13 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1817" 40567280 60.13 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1104" 40763059 60.29 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1023" 40858039 60.29 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S532" 40907577 60.29 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1118" 41163852 60.29 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S268" 41366660 60.29 TRUE
"Homo sapiens (male)" "Chromosome 08" "TSC0131914" 41600253 60.29 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S2329" 41631671 60.29 TRUE
"Homo sapiens (male)" "Chromosome 08" "WIAF-2374" 41716234 60.29 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S311" 41798531 60.29 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1051" 42048102 60.29 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1115" 42655724 60.29 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1460" 47154511 60.29 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S531" 49186471 60.29 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S519" 49248179 60.29 TRUE
"Homo sapiens (male)" "Chromosome 08" "GATA9A01" 49334914 60.29 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1716" 49888078 60.29 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1012" 50265822 60.29 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1745" 50382723 60.29 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S589" 51088556 60.38 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1133" 51497262 60.41 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1831" 51968859 60.45 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S538" 52124962 60.73 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S587" 52311178 60.73 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1773" 52410704 60.73 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S517" 52780885 60.73 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S524" 53032310 60.73 TRUE
"Homo sapiens (male)" "Chromosome 08" "WIAF-472" 53111795 60.73 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1815" 53161087 60.73 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1833" 53272921 60.73 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1110" 53343525 60.73 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S567" 53343532 60.88 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S601" 53845888 60.97 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S2326" 54706476 61.12 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1737" 54949357 61.32 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S509" 55756491 61.32 TRUE
"Homo sapiens (male)" "Chromosome 08" "TSC0654672" 55811566 61.32 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S2332" 56292777 61.64 TRUE
"Homo sapiens (male)" "Chromosome 08" "TSC0094004" 56346944 61.64 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S165" 56348185 61.79 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1828" 56962552 62.12 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1464" 57212563 62.12 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S285" 57229625 62.12 TRUE
"Homo sapiens (male)" "Chromosome 08" "MFD31" 57516070 62.12 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1816" 57523665 62.3 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1102" 57572781 62.35 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S166" 57608142 62.35 TRUE
"Homo sapiens (male)" "Chromosome 08" "TSC0212935" 58452664 62.35 TRUE
"Homo sapiens (male)" "Chromosome 08" "TSC0210271" 58454017 62.35 TRUE
"Homo sapiens (male)" "Chromosome 08" "TSC0021419" 58498898 62.35 TRUE
"Homo sapiens (male)" "Chromosome 08" "WIAF-2925" 58608683 62.72 TRUE
"Homo sapiens (male)" "Chromosome 08" "TSC0883344" 59244859 62.95 TRUE
"Homo sapiens (male)" "Chromosome 08" "TSC0757425" 59270104 62.95 TRUE
"Homo sapiens (male)" "Chromosome 08" "TSC0490483" 59283676 62.95 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S507" 59301449 63.24 TRUE
"Homo sapiens (male)" "Chromosome 08" "TSC0031937" 59304273 63.24 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1723" 59579881 63.24 TRUE
"Homo sapiens (male)" "Chromosome 08" "TSC0382498" 59825572 63.24 TRUE
"Homo sapiens (male)" "Chromosome 08" "TSC1312768" 59833322 63.24 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1113" 59870763 63.77 TRUE
"Homo sapiens (male)" "Chromosome 08" "TSC1070011" 59879201 63.77 TRUE
"Homo sapiens (male)" "Chromosome 08" "GATA156B09" 60038281 64.02 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1763" 60265660 64.02 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1812" 60847446 64.02 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1177" 61439876 64.66 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1986" 61898456 64.66 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S260" 61984362 64.66 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1718" 62197651 64.66 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S510" 62414000 64.95 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1843" 62420613 65.21 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1696" 64008069 65.58 TRUE
"Homo sapiens (male)" "Chromosome 08" "TSC0650563" 64246782 65.58 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1178" 64330428 65.58 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S512" 65556178 66.11 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S544" 65753949 66.11 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1748" 66114241 66.11 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1841" 66215721 66.11 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S553" 67095208 66.15 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S533" 67164986 66.37 TRUE
"Homo sapiens (male)" "Chromosome 08" "TSC0027968" 67182542 66.57 TRUE
"Homo sapiens (male)" "Chromosome 08" "TSC0131388" 67269262 66.57 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1797" 67411075 66.57 TRUE
"Homo sapiens (male)" "Chromosome 08" "WIAF-1580" 67543417 66.57 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1785" 67743884 66.57 TRUE
"Homo sapiens (male)" "Chromosome 08" "WIAF-2084" 68288214 66.57 TRUE
"Homo sapiens (male)" "Chromosome 08" "WIAF-1885" 68496965 66.57 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1840" 68706777 66.57 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1767" 68865910 66.57 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1775" 68988795 66.77 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S366" 69342586 66.8 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S23" 69842387 67.38 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1792" 69890695 67.38 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1117" 70012722 67.38 TRUE
"Homo sapiens (male)" "Chromosome 08" "TSC0350341" 70104749 67.38 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S380" 70130882 67.38 TRUE
"Homo sapiens (male)" "Chromosome 08" "TSC0375923" 70134283 67.38 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S543" 70175602 67.64 TRUE
"Homo sapiens (male)" "Chromosome 08" "TSC1100569" 70193706 67.64 TRUE
"Homo sapiens (male)" "Chromosome 08" "GATA12B06" 70235224 67.64 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S381" 70502196 67.64 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1795" 70928393 68.55 TRUE
"Homo sapiens (male)" "Chromosome 08" "WIAF-2268" 72234951 69.21 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S530" 72739265 69.21 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S570" 72917740 69.21 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S279" 73150567 69.21 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S572" 73448529 69.57 TRUE
"Homo sapiens (male)" "Chromosome 08" "TSC0643319" 73648646 70.32 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1776" 73667189 70.32 TRUE
"Homo sapiens (male)" "Chromosome 08" "TSC0554180" 73707908 70.32 TRUE
"Homo sapiens (male)" "Chromosome 08" "TSC0659342" 73728570 70.32 TRUE
"Homo sapiens (male)" "Chromosome 08" "WIAF-1846" 73889305 70.32 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1123" 74036942 70.78 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S2324" 74416883 71.15 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S526" 75089449 71.15 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S2330" 75209495 71.15 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S286" 75244139 71.15 TRUE
"Homo sapiens (male)" "Chromosome 08" "TSC0405185" 75268696 71.15 TRUE
"Homo sapiens (male)" "Chromosome 08" "WIAF-3341" 75276616 71.15 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S551" 75370732 71.15 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S2328" 75632587 71.15 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S548" 75821214 71.15 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1829" 75958233 71.15 TRUE
"Homo sapiens (male)" "Chromosome 08" "WIAF-603" 76530330 71.47 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S541" 77343500 71.78 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1134" 77788012 71.78 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1126" 77997565 71.8 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1805" 78257014 72.01 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1654" 78465059 72.01 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S594" 78538394 72.01 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1468" 78705322 72.01 TRUE
"Homo sapiens (male)" "Chromosome 08" "WIAF-2312" 78737800 72.01 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1105" 79011266 72.01 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S251" 79388431 72.39 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S2322" 79698830 72.39 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S84" 80080373 72.39 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S501" 80138447 72.39 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1705" 80408445 72.39 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S569" 80626047 72.39 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1760" 80716390 72.39 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1764" 80751064 72.39 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S528" 80828663 72.39 TRUE
"Homo sapiens (male)" "Chromosome 08" "TSC1324693" 81128996 72.45 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1757" 81202412 72.45 TRUE
"Homo sapiens (male)" "Chromosome 08" "TSC1194219" 81213568 72.45 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1730" 81354876 72.45 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S2321" 81663733 72.65 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1736" 82210579 73.12 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S275" 82563942 73.37 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S525" 82722795 73.37 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1697" 83431559 73.37 TRUE
"Homo sapiens (male)" "Chromosome 08" "TSC0702424" 83480032 73.37 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1702" 83778591 73.37 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1838" 84787130 73.37 TRUE
"Homo sapiens (male)" "Chromosome 08" "WIAF-457" 85997217 75.14 TRUE
"Homo sapiens (male)" "Chromosome 08" "WIAF-4516" 86547713 75.14 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1119" 87241136 75.14 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S167" 87802136 75.14 TRUE
"Homo sapiens (male)" "Chromosome 08" "TSC0691455" 87835529 75.14 TRUE
"Homo sapiens (male)" "Chromosome 08" "TSC0539685" 87873425 75.14 TRUE
"Homo sapiens (male)" "Chromosome 08" "TSC0945830" 87922048 75.14 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1707" 87957428 75.14 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1499" 87991379 75.14 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S271" 88587366 75.47 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S273" 88980548 75.47 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1800" 89764106 75.77 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S88" 90917947 75.77 TRUE
"Homo sapiens (male)" "Chromosome 08" "WIAF-1847" 91055866 75.77 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1811" 91301821 76.06 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1724" 91488969 76.06 TRUE
"Homo sapiens (male)" "Chromosome 08" "TSC0336892" 91533345 76.06 TRUE
"Homo sapiens (male)" "Chromosome 08" "GATA8B01" 92092306 76.06 TRUE
"Homo sapiens (male)" "Chromosome 08" "WIAF-2092" 92141354 76.06 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1476" 92501433 76.06 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S270" 93089665 76.06 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1988" 93559605 76.06 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1818" 94230636 76.06 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1599" 95005504 77.25 TRUE
"Homo sapiens (male)" "Chromosome 08" "WIAF-2724" 95257759 77.25 TRUE
"Homo sapiens (male)" "Chromosome 08" "WIAF-565" 95268478 77.25 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1794" 95650787 77.25 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1699" 96078646 77.25 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1735" 96170034 77.25 TRUE
"Homo sapiens (male)" "Chromosome 08" "TSC1021966" 96171901 77.54 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1490" 96733363 77.54 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1756" 96768745 77.54 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1822" 96796039 77.54 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S562" 96864612 77.54 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1772" 97358290 77.54 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1018" 97598882 77.57 TRUE
"Homo sapiens (male)" "Chromosome 08" "TSC0205153" 97611319 78.92 TRUE
"Homo sapiens (male)" "Chromosome 08" "WIAF-2837" 97944491 78.92 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1129" 98345376 78.92 TRUE
"Homo sapiens (male)" "Chromosome 08" "WIAF-315" 99117505 78.92 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1778" 99237264 78.92 TRUE
"Homo sapiens (male)" "Chromosome 08" "GAAT1A4" 99258954 78.92 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S506" 99314722 78.92 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S343" 99422394 78.92 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S257" 99451555 79.37 TRUE
"Homo sapiens (male)" "Chromosome 08" "TSC0672059" 99970400 79.37 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1749" 99995842 79.82 TRUE
"Homo sapiens (male)" "Chromosome 08" "TSC0672058" 100015778 79.82 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1789" 100738717 79.82 TRUE
"Homo sapiens (male)" "Chromosome 08" "TSC0028830" 101474126 79.82 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S559" 101478502 80.14 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1808" 101492616 80.14 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S546" 101505978 80.14 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1762" 101530337 80.14 TRUE
"Homo sapiens (male)" "Chromosome 08" "WIAF-3573" 101654425 80.14 TRUE
"Homo sapiens (male)" "Chromosome 08" "WIAF-2914" 102132873 80.14 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1714" 102178658 80.14 TRUE
"Homo sapiens (male)" "Chromosome 08" "TSC0942001" 102314267 80.38 TRUE
"Homo sapiens (male)" "Chromosome 08" "TSC0387335" 102348714 80.38 TRUE
"Homo sapiens (male)" "Chromosome 08" "TSC1272639" 102366012 80.38 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S521" 102375313 80.6 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1046" 103135998 81.13 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S545" 103514554 81.13 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1049" 103634338 81.13 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S276" 103761355 81.13 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1834" 103782232 81.13 TRUE
"Homo sapiens (male)" "Chromosome 08" "WIAF-2672" 103909536 81.15 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S385" 104428593 81.5 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1096" 104668688 81.55 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S267" 104933009 81.65 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1738" 105463228 81.65 TRUE
"Homo sapiens (male)" "Chromosome 08" "WIAF-3253" 105463998 81.65 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1459" 105482621 81.65 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1814" 105802910 81.65 TRUE
"Homo sapiens (male)" "Chromosome 08" "TSC0695101" 105880541 81.65 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1844" 105939979 82.19 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1784" 106172364 82.19 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S556" 106179500 82.19 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1703" 106418041 82.19 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1768" 106432638 82.19 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1131" 107398048 83.26 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S1830" 107486509 83.26 TRUE
"Homo sapiens (male)" "Chromosome 08" "TSC0874340" 107880067 83.26 TRUE
"Homo sapiens (male)" "Chromosome 08" "D8S200" 107889798 83.26 TRUE
"Homo sapiens (male)" "Chromosome 08" "TSC0307199" 107905538 83.26 TRUE
